epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.814730,2.814730,0.000000,80.866667,82.266667,0.927432,45.183333,65.083333,75.300000,80.633333,45.183333,52.900000,59.550000,65.300000,65.083333,71.850000,77.633333,82.016667,75.300000,80.866667,85.200000,88.350000,80.633333,85.300000,88.750000,91.350000,3.900850,17.889904,45.366667,66.083333,76.083333,81.683333,45.383333,53.833333,60.933333,66.300000,66.100000,73.650000,79.016667,82.850000,76.083333,82.266667,86.233333,89.133333,81.683333,86.800000,89.950000,92.083333,3.739589,17.270356
2,1.596912,1.596912,0.000000,86.266667,87.450000,0.829489,51.933333,72.766667,81.150000,85.766667,51.933333,60.866667,68.216667,73.783333,72.766667,79.683333,84.516667,87.783333,81.150000,86.266667,89.600000,92.000000,85.766667,89.983333,92.716667,94.500000,2.967712,16.096368,52.716667,73.666667,82.233333,86.666667,52.733333,62.350000,69.616667,74.600000,73.666667,80.883333,85.750000,88.750000,82.233333,87.450000,91.050000,93.216667,86.666667,90.983333,93.650000,95.266667,2.846737,15.858959
3,1.381203,1.381203,0.000000,88.566667,89.433333,0.829051,54.933333,76.016667,84.283333,88.383333,54.933333,64.483333,72.116667,77.483333,76.016667,81.983333,86.333333,89.350000,84.283333,88.566667,91.200000,93.266667,88.383333,91.633333,93.550000,95.116667,2.532946,14.694563,55.416667,76.800000,84.750000,89.016667,55.416667,65.183333,72.483333,77.416667,76.800000,83.300000,87.483333,89.933333,84.750000,89.433333,92.166667,93.783333,89.016667,92.433333,94.550000,95.850000,2.543935,14.709805
4,1.256341,1.256341,0.000000,91.033333,91.750000,0.817730,58.783333,79.300000,86.750000,90.883333,58.783333,68.150000,75.183333,79.900000,79.300000,85.316667,88.800000,91.150000,86.750000,91.033333,93.383333,94.900000,90.883333,93.716667,95.400000,96.650000,2.226870,13.272986,58.866667,79.616667,87.516667,91.150000,58.883333,68.983333,75.783333,79.883333,79.616667,85.966667,89.716667,91.866667,87.516667,91.750000,94.033333,95.516667,91.150000,94.283333,95.900000,97.033333,2.188441,13.308164
5,1.143919,1.143919,0.000000,91.950000,92.383333,0.848962,60.633333,81.316667,88.066667,91.566667,60.633333,70.383333,77.450000,82.000000,81.316667,86.833333,90.233333,92.416667,88.066667,91.950000,94.150000,95.450000,91.566667,94.233333,95.800000,96.900000,1.982396,12.098849,61.700000,81.533333,88.316667,91.966667,61.716667,71.783333,78.166667,82.183333,81.533333,87.550000,90.916667,93.216667,88.316667,92.383333,94.566667,96.000000,91.966667,94.766667,96.400000,97.516667,1.948303,12.258623
6,1.075198,1.075198,0.000000,92.250000,92.900000,0.817092,61.716667,81.850000,88.616667,92.016667,61.716667,71.050000,77.866667,82.250000,81.850000,87.166667,90.416667,92.416667,88.616667,92.250000,94.416667,95.733333,92.016667,94.466667,96.083333,97.133333,1.964370,12.187613,62.100000,82.200000,89.116667,92.450000,62.116667,72.250000,78.516667,82.533333,82.200000,88.233333,91.366667,93.400000,89.116667,92.900000,94.950000,96.266667,92.450000,95.266667,96.700000,97.750000,1.903713,12.183911
7,1.028632,1.028632,0.000000,92.750000,93.466667,0.826201,63.350000,82.366667,89.266667,92.616667,63.350000,72.816667,79.050000,83.066667,82.366667,87.866667,91.233333,93.000000,89.266667,92.750000,94.866667,96.150000,92.616667,94.983333,96.416667,97.400000,1.857016,11.592451,63.600000,82.666667,89.650000,92.933333,63.616667,73.700000,80.233333,83.866667,82.666667,88.583333,91.783333,93.783333,89.650000,93.466667,95.300000,96.483333,92.933333,95.683333,96.883333,97.833333,1.784235,11.417895
8,0.994306,0.994306,0.000000,93.150000,94.033333,0.837391,64.216667,83.016667,89.666667,93.016667,64.216667,73.216667,79.450000,83.633333,83.016667,88.183333,91.366667,93.283333,89.666667,93.150000,95.150000,96.350000,93.016667,95.300000,96.583333,97.600000,1.865830,11.918554,64.216667,83.050000,90.233333,93.150000,64.233333,74.333333,80.766667,84.533333,83.050000,89.200000,92.200000,94.150000,90.233333,94.033333,95.733333,96.916667,93.150000,95.950000,97.150000,98.100000,1.747344,11.172087
9,0.976966,0.976966,0.000000,93.183333,94.183333,0.885824,64.400000,82.850000,90.083333,93.316667,64.400000,73.300000,79.316667,83.233333,82.850000,88.283333,91.516667,93.366667,90.083333,93.183333,95.233333,96.383333,93.316667,95.416667,96.733333,97.600000,1.883180,11.762811,64.750000,83.116667,90.316667,93.466667,64.766667,74.566667,80.350000,83.866667,83.116667,89.116667,92.250000,94.166667,90.316667,94.183333,95.883333,97.033333,93.466667,96.333333,97.516667,98.333333,1.804420,11.657284
10,0.959494,0.959494,0.000000,93.216667,94.066667,0.817555,65.200000,83.250000,90.250000,93.133333,65.200000,74.833333,80.933333,84.816667,83.250000,88.433333,91.400000,93.233333,90.250000,93.216667,95.183333,96.383333,93.133333,95.133333,96.533333,97.550000,1.715487,10.973554,65.983333,83.233333,90.516667,93.600000,65.983333,76.033333,82.283333,85.683333,83.233333,89.433333,92.483333,94.333333,90.516667,94.066667,95.733333,96.800000,93.600000,96.033333,97.100000,97.866667,1.650014,10.795233
